Handle,Title,Body HTML,Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty,Variant Inventory Policy,Image Src,Image Position,Status,Command
dr-smh4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/154e8f/www.diaril.com.uy/diaruy/a361/original/catalogo/SMH4ECX28E_SMH4ECX28E_2/1000x1000/lavavajillas-panelable-bosch-smh4ecx28e-14-servicios-puerta-deslizante-lavavajillas-panelable-bosch-smh4ecx28e-14-servicios-puerta-deslizante.jpg,6,,
dr-smh4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/e84d96/www.diaril.com.uy/diaruy/1b76/original/catalogo/SMH4ECX28E_SMH4ECX28E_3/1500-1500/lavavajillas-panelable-bosch-smh4ecx28e-14-servicios-puerta-deslizante-lavavajillas-panelable-bosch-smh4ecx28e-14-servicios-puerta-deslizante.jpg,7,,
dr-smh4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/d19acc/www.diaril.com.uy/diaruy/1b76/original/catalogo/SMH4ECX28E_SMH4ECX28E_3/1920-1200/lavavajillas-panelable-bosch-smh4ecx28e-14-servicios-puerta-deslizante-lavavajillas-panelable-bosch-smh4ecx28e-14-servicios-puerta-deslizante.jpg,8,,
dr-sms25ai05e,Lavavajillas Bosch Inverter SMS25AI05E 12 servicios,"<ul><li>• Motor EcoSilence Inverter: Tecnología sin escobillas, ultra silenciosa y eficiente con 10 años de garantía</li><li>• Capacidad para 12 Servicios: Ideal para el uso diario de familias medianas y grandes</li><li>• Sistema VarioSpeed: Reduce el tiempo de lavado a la mitad manteniendo resultados impecables</li><li>• GlassProtect: Tecnología de protección de cristal y gestión de agua para el cuidado de piezas delicadas</li><li>• Programación Diferida (24h): Configurá el inicio del ciclo según tu conveniencia y horarios de tarifa eléctrica</li><li>• AquaStop de por vida: Sistema de protección antifugas que garantiza seguridad total en tu cocina</li><li>• 5 Programas Especializados: Desde lavado intensivo a 70°C hasta un programa rápido de 1 hora</li><li>• Función Media Carga: Ahorrá agua y energía cuando necesites lavar menos cantidad de vajilla</li><li>• Display Digital: Control total con indicación de tiempo restante y alertas de sal y abrillantador</li><li>• Detección de Detergente: Optimiza el ciclo automáticamente según el tipo de pastilla o jabón utilizado</li></ul>",Bosch,Electro,"Lavavajillas, Bosch, stock-verificado",TRUE,Color,Lavavajillas Bosch Inverter SMS25AI05E 12 servicios,SMS25AI05E,49284.00,,10,deny,https://f.fcdn.app/imgs/fc4f10/www.diaril.com.uy/diaruy/20fd/original/catalogo/SMS25AI05E_SMS25AI05E_1/1000x1000/lavavajillas-bosch-inverter-sms25ai05e-12-servicios-lavavajillas-bosch-inverter-sms25ai05e-12-servicios.jpg,1,,
dr-sms25ai05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/6e3b6d/www.diaril.com.uy/diaruy/20fd/original/catalogo/SMS25AI05E_SMS25AI05E_1/1500-1500/lavavajillas-bosch-inverter-sms25ai05e-12-servicios-lavavajillas-bosch-inverter-sms25ai05e-12-servicios.jpg,2,,
dr-sms25ai05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/fa847d/www.diaril.com.uy/diaruy/20fd/original/catalogo/SMS25AI05E_SMS25AI05E_1/1920-1200/lavavajillas-bosch-inverter-sms25ai05e-12-servicios-lavavajillas-bosch-inverter-sms25ai05e-12-servicios.jpg,3,,
dr-sms25ai05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/dbe53f/www.diaril.com.uy/diaruy/8c13/original/catalogo/SMS25AI05E_SMS25AI05E_2/1500-1500/lavavajillas-bosch-inverter-sms25ai05e-12-servicios-lavavajillas-bosch-inverter-sms25ai05e-12-servicios.jpg,4,,
dr-sms25ai05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/9bef54/www.diaril.com.uy/diaruy/8c13/original/catalogo/SMS25AI05E_SMS25AI05E_2/1920-1200/lavavajillas-bosch-inverter-sms25ai05e-12-servicios-lavavajillas-bosch-inverter-sms25ai05e-12-servicios.jpg,5,,
dr-sms25ai05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/347649/www.diaril.com.uy/diaruy/8c13/original/catalogo/SMS25AI05E_SMS25AI05E_2/1000x1000/lavavajillas-bosch-inverter-sms25ai05e-12-servicios-lavavajillas-bosch-inverter-sms25ai05e-12-servicios.jpg,6,,
dr-sms25ai05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/0f62a6/www.diaril.com.uy/diaruy/06d8/original/catalogo/SMS25AI05E_SMS25AI05E_3/1500-1500/lavavajillas-bosch-inverter-sms25ai05e-12-servicios-lavavajillas-bosch-inverter-sms25ai05e-12-servicios.jpg,7,,
dr-sms25ai05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/79b6fc/www.diaril.com.uy/diaruy/06d8/original/catalogo/SMS25AI05E_SMS25AI05E_3/1920-1200/lavavajillas-bosch-inverter-sms25ai05e-12-servicios-lavavajillas-bosch-inverter-sms25ai05e-12-servicios.jpg,8,,
dr-sms25aw05e,Lavavajillas Bosch Inverter SMS25AW05E 12 servicios,"<ul><li>• Motor EcoSilence: Tecnología Inverter sin escobillas, extremadamente eficiente, silencioso y duradero</li><li>• Capacidad para 12 Servicios: El tamaño ideal para organizar la vajilla diaria de toda la familia</li><li>• Eficiencia de Consumo: Ciclo optimizado con solo 9.5 litros de agua y 0.9 kWh por lavado</li><li>• VarioSpeed: Función especial que reduce el tiempo de lavado manteniendo resultados impecables</li><li>• GlassProtect: Cuidado extremo para tu cristalería gracias al intercambiador de calor y sistema AquaVario</li><li>• AquaStop: Protección total contra fugas de agua con garantía durante toda la vida útil del aparato</li><li>• Display Digital: Información clara del tiempo restante y alertas de mantenimiento (sal y abrillantador)</li><li>• 5 Programas de Lavado: Versatilidad total desde prelavado hasta limpieza intensiva a 70 °C</li><li>• Programación Diferida: Planificá el inicio del lavado hasta con 24 horas de antelación</li><li>• Detección Automática de Detergentes: Ajusta el ciclo según el tipo de pastilla ""Todo en 1"" utilizada</li></ul>",Bosch,Electro,"Lavavajillas, Bosch, stock-verificado",TRUE,Color,Lavavajillas Bosch Inverter SMS25AW05E 12 servicios,SMS25AW05E,44725.00,,10,deny,https://f.fcdn.app/imgs/c17296/www.diaril.com.uy/diaruy/6d6f/original/catalogo/SMS25AW05E_SMS25AW05E_1/1000x1000/lavavajillas-bosch-inverter-sms25aw05e-12-servicios-lavavajillas-bosch-inverter-sms25aw05e-12-servicios.jpg,1,,
dr-sms25aw05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/812639/www.diaril.com.uy/diaruy/6d6f/original/catalogo/SMS25AW05E_SMS25AW05E_1/1500-1500/lavavajillas-bosch-inverter-sms25aw05e-12-servicios-lavavajillas-bosch-inverter-sms25aw05e-12-servicios.jpg,2,,
dr-sms25aw05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/acdd55/www.diaril.com.uy/diaruy/6d6f/original/catalogo/SMS25AW05E_SMS25AW05E_1/1920-1200/lavavajillas-bosch-inverter-sms25aw05e-12-servicios-lavavajillas-bosch-inverter-sms25aw05e-12-servicios.jpg,3,,
dr-sms25aw05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/9d520b/www.diaril.com.uy/diaruy/815e/original/catalogo/SMS25AW05E_SMS25AW05E_2/1500-1500/lavavajillas-bosch-inverter-sms25aw05e-12-servicios-lavavajillas-bosch-inverter-sms25aw05e-12-servicios.jpg,4,,
dr-sms25aw05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/ded1a7/www.diaril.com.uy/diaruy/815e/original/catalogo/SMS25AW05E_SMS25AW05E_2/1920-1200/lavavajillas-bosch-inverter-sms25aw05e-12-servicios-lavavajillas-bosch-inverter-sms25aw05e-12-servicios.jpg,5,,
dr-sms25aw05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/dbd4bc/www.diaril.com.uy/diaruy/815e/original/catalogo/SMS25AW05E_SMS25AW05E_2/1000x1000/lavavajillas-bosch-inverter-sms25aw05e-12-servicios-lavavajillas-bosch-inverter-sms25aw05e-12-servicios.jpg,6,,
dr-sms25aw05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/98c517/www.diaril.com.uy/diaruy/4571/original/catalogo/SMS25AW05E_SMS25AW05E_3/1500-1500/lavavajillas-bosch-inverter-sms25aw05e-12-servicios-lavavajillas-bosch-inverter-sms25aw05e-12-servicios.jpg,7,,
dr-sms25aw05e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/1ab85b/www.diaril.com.uy/diaruy/4571/original/catalogo/SMS25AW05E_SMS25AW05E_3/1920-1200/lavavajillas-bosch-inverter-sms25aw05e-12-servicios-lavavajillas-bosch-inverter-sms25aw05e-12-servicios.jpg,8,,
dr-smv2itx09e,Lavavajillas panelable Bosch SMV2ITX09E 13 servicios,"<ul><li>• InfoLight: Proyección de luz roja en el suelo que te indica si el lavavajillas sigue en funcionamiento</li><li>• Capacidad para 13 Servicios: Espacio versátil para organizar la vajilla diaria de forma eficiente</li><li>• Cesta Superior Regulable: Ajustá la altura para ganar espacio y lavar platos de gran diámetro sin esfuerzo</li><li>• Sistema de Freno en Cesta Inferior: Evitá descarrilamientos accidentales al cargar o descargar piezas pesadas</li><li>• Función VarioSpeed: Resultados de limpieza perfectos en una fracción del tiempo habitual</li><li>• Protección AquaStop: Seguridad total antifugas con garantía de por vida para tu tranquilidad</li><li>• Eficiencia Hídrica: Consumo optimizado de solo 9.5 litros de agua por ciclo de lavado</li><li>• Funcionamiento Silencioso (46 dB): Diseñado para mantener el confort acústico en tu hogar</li><li>• Personalización ""Favorito"": Configurá tus programas habituales, como el prelavado, en un solo toque</li><li>• Higiene Superior: Programa especial de limpieza de cuba para un mantenimiento óptimo del equipo</li></ul>",Bosch,Electro,"Lavavajillas, Bosch, stock-verificado",TRUE,Color,Lavavajillas panelable Bosch SMV2ITX09E 13 servicios,SMV2ITX09E,60890.00,,10,deny,https://f.fcdn.app/imgs/198a9e/www.diaril.com.uy/diaruy/148d/original/catalogo/SMV2ITX09E_SMV2ITX09E_1/1000x1000/lavavajillas-panelable-bosch-smv2itx09e-13-servicios-lavavajillas-panelable-bosch-smv2itx09e-13-servicios.jpg,1,,
dr-smv2itx09e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/0a6cf7/www.diaril.com.uy/diaruy/148d/original/catalogo/SMV2ITX09E_SMV2ITX09E_1/1500-1500/lavavajillas-panelable-bosch-smv2itx09e-13-servicios-lavavajillas-panelable-bosch-smv2itx09e-13-servicios.jpg,2,,
dr-smv2itx09e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/d91d18/www.diaril.com.uy/diaruy/148d/original/catalogo/SMV2ITX09E_SMV2ITX09E_1/1920-1200/lavavajillas-panelable-bosch-smv2itx09e-13-servicios-lavavajillas-panelable-bosch-smv2itx09e-13-servicios.jpg,3,,
dr-smv2itx09e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/b41b9c/www.diaril.com.uy/diaruy/c7e2/original/catalogo/SMV2ITX09E_SMV2ITX09E_2/1500-1500/lavavajillas-panelable-bosch-smv2itx09e-13-servicios-lavavajillas-panelable-bosch-smv2itx09e-13-servicios.jpg,4,,
dr-smv2itx09e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/d12754/www.diaril.com.uy/diaruy/c7e2/original/catalogo/SMV2ITX09E_SMV2ITX09E_2/1920-1200/lavavajillas-panelable-bosch-smv2itx09e-13-servicios-lavavajillas-panelable-bosch-smv2itx09e-13-servicios.jpg,5,,
dr-smv2itx09e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/afa08a/www.diaril.com.uy/diaruy/c7e2/original/catalogo/SMV2ITX09E_SMV2ITX09E_2/1000x1000/lavavajillas-panelable-bosch-smv2itx09e-13-servicios-lavavajillas-panelable-bosch-smv2itx09e-13-servicios.jpg,6,,
dr-smv2itx09e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/3837ce/www.diaril.com.uy/diaruy/566f/original/catalogo/SMV2ITX09E_SMV2ITX09E_3/1500-1500/lavavajillas-panelable-bosch-smv2itx09e-13-servicios-lavavajillas-panelable-bosch-smv2itx09e-13-servicios.jpg,7,,
dr-smv2itx09e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/a37639/www.diaril.com.uy/diaruy/566f/original/catalogo/SMV2ITX09E_SMV2ITX09E_3/1920-1200/lavavajillas-panelable-bosch-smv2itx09e-13-servicios-lavavajillas-panelable-bosch-smv2itx09e-13-servicios.jpg,8,,
dr-smv4ecx28e,Lavavajillas panelable Bosch SMV4ECX28E 14 servicios,"<ul><li>• Motor EcoSilence (INVERTER): Máxima eficiencia, silencio y durabilidad con tecnología sin escobillas</li><li>• Capacidad para 14 Servicios: Amplio espacio interior para cubrir las necesidades de familias numerosas</li><li>• InfoLight: Proyección de haz de luz en el suelo para indicar que el ciclo de lavado está en marcha</li><li>• 3ª Bandeja VarioDrawer: Nivel superior dedicado para cubiertos y loza pequeña, optimizando el espacio</li><li>• Cesta RackMatic: Regulable en 3 alturas para acomodar fácilmente ollas o copas de gran tamaño</li><li>• SpeedPerfect: Función especial que reduce el tiempo de lavado manteniendo resultados impecables</li><li>• GlassProtect: Tecnología de cuidado extremo para proteger el brillo de tu cristalería más delicada</li><li>• Higiene y Protección: Cuba de acero inoxidable con 10 años de garantía y sistema antifugas AquaStop</li><li>• 6 Programas Especializados: Versatilidad total, incluyendo programa específico de limpieza de cuba</li><li>• Flexibilidad de Carga: Varillas abatibles que permiten adaptar el interior a cualquier tipo de vajilla</li></ul>",Bosch,Electro,"Lavavajillas, Bosch, stock-verificado",TRUE,Color,Lavavajillas panelable Bosch SMV4ECX28E 14 servicios,SMV4ECX28E,70424.00,,10,deny,https://f.fcdn.app/imgs/4ff148/www.diaril.com.uy/diaruy/0432/original/catalogo/SMV4ECX28E_SMV4ECX28E_1/1000x1000/lavavajillas-panelable-bosch-smv4ecx28e-14-servicios-lavavajillas-panelable-bosch-smv4ecx28e-14-servicios.jpg,1,,
dr-smv4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/86edc4/www.diaril.com.uy/diaruy/0432/original/catalogo/SMV4ECX28E_SMV4ECX28E_1/1500-1500/lavavajillas-panelable-bosch-smv4ecx28e-14-servicios-lavavajillas-panelable-bosch-smv4ecx28e-14-servicios.jpg,2,,
dr-smv4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/cd5c57/www.diaril.com.uy/diaruy/0432/original/catalogo/SMV4ECX28E_SMV4ECX28E_1/1920-1200/lavavajillas-panelable-bosch-smv4ecx28e-14-servicios-lavavajillas-panelable-bosch-smv4ecx28e-14-servicios.jpg,3,,
dr-smv4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/946551/www.diaril.com.uy/diaruy/6b2b/original/catalogo/SMV4ECX28E_SMV4ECX28E_2/1500-1500/lavavajillas-panelable-bosch-smv4ecx28e-14-servicios-lavavajillas-panelable-bosch-smv4ecx28e-14-servicios.jpg,4,,
dr-smv4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/b4b559/www.diaril.com.uy/diaruy/6b2b/original/catalogo/SMV4ECX28E_SMV4ECX28E_2/1920-1200/lavavajillas-panelable-bosch-smv4ecx28e-14-servicios-lavavajillas-panelable-bosch-smv4ecx28e-14-servicios.jpg,5,,
dr-smv4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/63f1e9/www.diaril.com.uy/diaruy/6b2b/original/catalogo/SMV4ECX28E_SMV4ECX28E_2/1000x1000/lavavajillas-panelable-bosch-smv4ecx28e-14-servicios-lavavajillas-panelable-bosch-smv4ecx28e-14-servicios.jpg,6,,
dr-smv4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/bb2555/www.diaril.com.uy/diaruy/92ed/original/catalogo/SMV4ECX28E_SMV4ECX28E_3/1500-1500/lavavajillas-panelable-bosch-smv4ecx28e-14-servicios-lavavajillas-panelable-bosch-smv4ecx28e-14-servicios.jpg,7,,
dr-smv4ecx28e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/836291/www.diaril.com.uy/diaruy/92ed/original/catalogo/SMV4ECX28E_SMV4ECX28E_3/1920-1200/lavavajillas-panelable-bosch-smv4ecx28e-14-servicios-lavavajillas-panelable-bosch-smv4ecx28e-14-servicios.jpg,8,,
dr-sps2hki58e,Lavavajillas Bosch Inverter SPS2HKI58E 10 servicios,<ul><li>• Diseño Slim de 45 cm: Capacidad para 10 servicios en un formato compacto ideal para cocinas pequeñas</li><li>• Motor EcoSilence INVERTER: Tecnología ultra silenciosa y eficiente con 10 años de garantía</li><li>• Cuerpo de Acero Inoxidable Antihuellas: Estética premium que se mantiene impecable por más tiempo</li><li>• Tecnología ActiveWater: Gestión inteligente para un consumo respetuoso de agua y energía</li><li>• Programa Automático: Ajusta temperatura y presión según la suciedad detectada para un cuidado total</li><li>• Función Extra Secado: Resultados perfectos incluso en recipientes plásticos y materiales difíciles</li><li>• Consumo ECO de 8.9 Litros: Máximo ahorro de agua en cada ciclo de lavado</li><li>• AquaStop: Sistema de protección antifugas con garantía de seguridad para toda la vida</li><li>• Cesta Superior Regulable: Flexibilidad en altura para acomodar platos o copas de gran tamaño</li><li>• Display Digital: Control total con indicación de tiempo restante y alertas de mantenimiento</li></ul>,Bosch,Electro,"Lavavajillas, Bosch, stock-verificado",TRUE,Color,Lavavajillas Bosch Inverter SPS2HKI58E 10 servicios,SPS2HKI58E,51812.00,,10,deny,https://f.fcdn.app/imgs/ac2b86/www.diaril.com.uy/diaruy/d34f/original/catalogo/SPS2HKI58E_SPS2HKI58E_1/1000x1000/lavavajillas-bosch-inverter-sps2hki58e-10-servicios-lavavajillas-bosch-inverter-sps2hki58e-10-servicios.jpg,1,,
dr-sps2hki58e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/66f238/www.diaril.com.uy/diaruy/d34f/original/catalogo/SPS2HKI58E_SPS2HKI58E_1/1500-1500/lavavajillas-bosch-inverter-sps2hki58e-10-servicios-lavavajillas-bosch-inverter-sps2hki58e-10-servicios.jpg,2,,
dr-sps2hki58e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/e8b07f/www.diaril.com.uy/diaruy/d34f/original/catalogo/SPS2HKI58E_SPS2HKI58E_1/1920-1200/lavavajillas-bosch-inverter-sps2hki58e-10-servicios-lavavajillas-bosch-inverter-sps2hki58e-10-servicios.jpg,3,,
dr-sps2hki58e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/541701/www.diaril.com.uy/diaruy/a702/original/catalogo/SPS2HKI58E_SPS2HKI58E_2/1500-1500/lavavajillas-bosch-inverter-sps2hki58e-10-servicios-lavavajillas-bosch-inverter-sps2hki58e-10-servicios.jpg,4,,
dr-sps2hki58e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/6cc792/www.diaril.com.uy/diaruy/a702/original/catalogo/SPS2HKI58E_SPS2HKI58E_2/1920-1200/lavavajillas-bosch-inverter-sps2hki58e-10-servicios-lavavajillas-bosch-inverter-sps2hki58e-10-servicios.jpg,5,,
dr-sps2hki58e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/e4a885/www.diaril.com.uy/diaruy/a702/original/catalogo/SPS2HKI58E_SPS2HKI58E_2/1000x1000/lavavajillas-bosch-inverter-sps2hki58e-10-servicios-lavavajillas-bosch-inverter-sps2hki58e-10-servicios.jpg,6,,
dr-sps2hki58e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/41eecd/www.diaril.com.uy/diaruy/fa90/original/catalogo/SPS2HKI58E_SPS2HKI58E_3/1500-1500/lavavajillas-bosch-inverter-sps2hki58e-10-servicios-lavavajillas-bosch-inverter-sps2hki58e-10-servicios.jpg,7,,
dr-sps2hki58e,,,,,,,,,,,,,,https://f.fcdn.app/imgs/6fc549/www.diaril.com.uy/diaruy/fa90/original/catalogo/SPS2HKI58E_SPS2HKI58E_3/1920-1200/lavavajillas-bosch-inverter-sps2hki58e-10-servicios-lavavajillas-bosch-inverter-sps2hki58e-10-servicios.jpg,8,,
dr-wan24272es,Lavarropas Bosch Inverter WAN24272ES Carga frontal 8 kg,"<ul><li>• Capacidad de 8 kg: Volumen ideal para el lavado diario de familias medianas</li><li>• Motor EcoSilence Drive™: Tecnología Inverter silenciosa, eficiente y con 10 años de garantía</li><li>• Velocidad de 1200 RPM: Centrifugado de alto rendimiento para prendas con menos humedad</li><li>• SpeedPerfect: Resultados de lavado perfectos hasta un 65% más rápido</li><li>• ActiveWater Plus: Sensores que ajustan el consumo de agua exacto según la carga</li><li>• Función Pausa+Carga: Permite añadir prendas olvidadas una vez iniciado el ciclo</li><li>• Diseño Antivibración: Paneles laterales que proporcionan mayor estabilidad y reducen el ruido</li><li>• Display LED Inteligente: Interfaz clara con recomendación de carga y gestión de programas</li><li>• Dimensiones Estándar: (Al x An x Pr) 848 x 598 x 550 mm, ideal para encastre o libre instalación</li></ul>",Bosch,Electro,"Lavarropas, Bosch, stock-verificado",TRUE,Color,Lavarropas Bosch Inverter WAN24272ES Carga frontal 8 kg,WAN24272ES,60517.00,,10,deny,https://f.fcdn.app/imgs/d27b37/www.diaril.com.uy/diaruy/ddb4/original/catalogo/WAN24272ES_WAN24272ES_1/1000x1000/lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg-lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg.jpg,1,,
dr-wan24272es,,,,,,,,,,,,,,https://f.fcdn.app/imgs/75950e/www.diaril.com.uy/diaruy/ddb4/original/catalogo/WAN24272ES_WAN24272ES_1/1500-1500/lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg-lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg.jpg,2,,
dr-wan24272es,,,,,,,,,,,,,,https://f.fcdn.app/imgs/dbbbbc/www.diaril.com.uy/diaruy/ddb4/original/catalogo/WAN24272ES_WAN24272ES_1/1920-1200/lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg-lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg.jpg,3,,
dr-wan24272es,,,,,,,,,,,,,,https://f.fcdn.app/imgs/325c61/www.diaril.com.uy/diaruy/57e1/original/catalogo/WAN24272ES_WAN24272ES_2/1500-1500/lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg-lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg.jpg,4,,
dr-wan24272es,,,,,,,,,,,,,,https://f.fcdn.app/imgs/38cea1/www.diaril.com.uy/diaruy/57e1/original/catalogo/WAN24272ES_WAN24272ES_2/1920-1200/lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg-lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg.jpg,5,,
dr-wan24272es,,,,,,,,,,,,,,https://f.fcdn.app/imgs/98833c/www.diaril.com.uy/diaruy/57e1/original/catalogo/WAN24272ES_WAN24272ES_2/1000x1000/lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg-lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg.jpg,6,,
dr-wan24272es,,,,,,,,,,,,,,https://f.fcdn.app/imgs/8cdb19/www.diaril.com.uy/diaruy/dd96/original/catalogo/WAN24272ES_WAN24272ES_3/1500-1500/lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg-lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg.jpg,7,,
dr-wan24272es,,,,,,,,,,,,,,https://f.fcdn.app/imgs/ca2463/www.diaril.com.uy/diaruy/dd96/original/catalogo/WAN24272ES_WAN24272ES_3/1920-1200/lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg-lavarropas-bosch-inverter-wan24272es-carga-frontal-8-kg.jpg,8,,
dr-wge03200es,Lavarropas Bosch Inverter WGE03200ES 8 kg,"<ul><li>• Capacidad de 8 kg: Ideal para el cuidado de la ropa de toda la familia</li><li>• Motor EcoSilence Drive™: Tecnología Inverter ultra silenciosa y eficiente con 10 años de garantía</li><li>• Velocidad de 1200 RPM: Centrifugado de alto rendimiento para que la ropa salga con menos humedad</li><li>• SpeedPerfect: Resultados de lavado impecables hasta un 65% más rápido</li><li>• ActiveWater Plus: Sensores inteligentes que ajustan el consumo exacto de agua según la carga</li><li>• Función Pausa+Carga: Permite añadir prendas olvidadas una vez iniciado el ciclo de lavado</li><li>• Diseño Antivibración: Paneles laterales que ofrecen mayor estabilidad y reducen el nivel de ruido</li><li>• Display LED Moderno: Interfaz intuitiva con recomendación de carga y gestión de programas</li><li>• Dimensiones: (Al x An x Pr) 848 x 598 x 588 mm, diseñado para un encastre perfecto</li></ul>",Bosch,Electro,"Lavarropas, Bosch, stock-verificado",TRUE,Color,Lavarropas Bosch Inverter WGE03200ES 8 kg,WGE03200ES,49699.00,,10,deny,https://f.fcdn.app/imgs/2e1e00/www.diaril.com.uy/diaruy/e9ab/original/catalogo/WGE03200ES_WGE03200ES_1/1000x1000/lavarropas-bosch-inverter-wge03200es-8-kg-lavarropas-bosch-inverter-wge03200es-8-kg.jpg,1,,
